x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7619566917419434,0.3429266214370727,-2.5377656243108504e-07,0.8408779501914978,0.2995893955230713,-0.0228017400950193,0.8959486484527588,0.2231175750494003,-0.028864337131381,0.9020332098007202,0.1507173776626587,-0.0368144325911998,0.8885512948036194,0.092452272772789,-0.0436892658472061,0.8374764919281006,0.145991101861,-5.292343848850578e-05,0.8453927040100098,0.0967389196157455,-0.0367524586617946,0.8495113253593445,0.1489685773849487,-0.0621255822479724,0.8510516881942749,0.202960804104805,-0.0707135275006294,0.7828606367111206,0.1515329182147979,-0.0004400590842124,0.7963934540748596,0.1039091721177101,-0.0391246043145656,0.8028994202613831,0.1690540164709091,-0.0550599135458469,0.8065304160118103,0.2299213707447052,-0.0544203035533428,0.7286475300788879,0.1673986613750457,-0.0067887818440794,0.7443357706069946,0.1188538521528244,-0.049086857587099,0.7572715282440186,0.1873515993356704,-0.046400099992752,0.7639681100845337,0.2470931857824325,-0.030737143009901,0.6732258200645447,0.1931484341621399,-0.0144634768366813,0.6937094330787659,0.1523644775152206,-0.0492592081427574,0.7108672857284546,0.2042366117238998,-0.0443665497004985,0.7193755507469177,0.2516756057739258,-0.0290564373135566,A
0.6014801263809204,0.5318025350570679,-6.045891609574028e-07,0.7392604947090149,0.4598385393619537,-0.0442511700093746,0.8399456739425659,0.3224588632583618,-0.0559958107769489,0.8537726998329163,0.1936906278133392,-0.0693810284137725,0.8431205749511719,0.0901512503623962,-0.0769762694835662,0.7442455291748047,0.1924346089363098,-0.0072823427617549,0.7763434648513794,0.1039294302463531,-0.0790060833096504,0.7712371349334717,0.2024555802345276,-0.1200633123517036,0.761756956577301,0.2979093194007873,-0.131169393658638,0.6568456888198853,0.203097715973854,-0.0093875229358673,0.6978742480278015,0.1167539358139038,-0.0888821631669998,0.6950055360794067,0.2414709031581878,-0.1114517599344253,0.6913125514984131,0.3464871346950531,-0.1030725315213203,0.5721080899238586,0.2266153991222381,-0.0234160274267196,0.6180402040481567,0.1525906324386596,-0.1086689010262489,0.6216477155685425,0.2858896553516388,-0.0953228920698165,0.6214303374290466,0.3850887715816498,-0.0581946708261966,0.4829019904136657,0.2648450434207916,-0.0405451729893684,0.5377581715583801,0.2026837766170501,-0.1029528230428695,0.5484330654144287,0.3017818331718445,-0.0881884023547172,0.5481549501419067,0.3780720829963684,-0.0569014959037303,A
0.6012646555900574,0.5342856645584106,-6.455360903601104e-07,0.6722042560577393,0.4782907962799072,-0.0221317019313573,0.7180213928222656,0.3826162219047546,-0.0275250934064388,0.7270979285240173,0.303364485502243,-0.0348873883485794,0.7233889698982239,0.2393163740634918,-0.0401309132575988,0.6757028698921204,0.3165633082389831,-0.0020575132220983,0.6686884760856628,0.2620410919189453,-0.0403056591749191,0.6640957593917847,0.3139448165893554,-0.0655023977160453,0.6658585071563721,0.3724136352539062,-0.0732819065451622,0.6178134679794312,0.3276795148849487,-0.0031245732679963,0.6126112341880798,0.2741167843341827,-0.0426683537662029,0.6150191426277161,0.3417128920555115,-0.0567187294363975,0.6238952875137329,0.4068321585655212,-0.0542429089546203,0.5633814334869385,0.3472909033298492,-0.0103591093793511,0.5623096823692322,0.3055005967617035,-0.049807958304882,0.5720993280410767,0.3761197328567505,-0.0454413145780563,0.584452211856842,0.435593694448471,-0.0290329121053218,0.512455403804779,0.3733307123184204,-0.0193370580673217,0.5133898258209229,0.3349435031414032,-0.0448448061943054,0.5262611508369446,0.3835086226463318,-0.0353130660951137,0.5381183624267578,0.4255217909812927,-0.018750999122858,A
0.3648946583271026,0.7244462370872498,-6.114352117947419e-07,0.4465204775333404,0.6571629643440247,-0.03017358481884,0.5021871328353882,0.559926450252533,-0.0375587008893489,0.5090559720993042,0.4707671403884887,-0.0453292541205883,0.476891428232193,0.4054098129272461,-0.0506002530455589,0.4355089068412781,0.5030093789100647,-0.0049192132428288,0.4206110537052154,0.4405669569969177,-0.04806824401021,0.41905677318573,0.4968762099742889,-0.0748914256691932,0.4279518127441406,0.5488111972808838,-0.0846013501286506,0.3766129314899444,0.5181502103805542,-0.0040776883251965,0.3640245497226715,0.4635230898857116,-0.050349123775959,0.374261200428009,0.5382106304168701,-0.0646692588925361,0.3904480040073395,0.5914093255996704,-0.0626794174313545,0.3219237923622131,0.5432336926460266,-0.0107538243755698,0.3080227971076965,0.4936030507087707,-0.0598424039781093,0.3263039886951446,0.5699625015258789,-0.0505992770195007,0.3446406126022339,0.6189955472946167,-0.0301393922418355,0.2678240537643432,0.5775045156478882,-0.0195811595767736,0.2590139508247375,0.5338257551193237,-0.0525183342397213,0.2781558036804199,0.5906429886817932,-0.0404873825609684,0.2948153018951416,0.6303636431694031,-0.0214771423488855,A
0.3017800450325012,0.6490280628204346,-6.149882096906367e-07,0.4051373600959778,0.6006858348846436,-0.0282142907381057,0.4929676055908203,0.5165006518363953,-0.0359861850738525,0.5156856775283813,0.4298035800457001,-0.0459550283849239,0.5197307467460632,0.3525617718696594,-0.0529892556369304,0.4480995833873749,0.4248817265033722,-0.0003629321581684,0.4564051628112793,0.3485447764396667,-0.048996664583683,0.4382942318916321,0.406537264585495,-0.0811044126749038,0.4276726543903351,0.4723351299762726,-0.0918920338153839,0.3799529373645782,0.423475444316864,-0.0023678501602262,0.3916785418987274,0.3502328991889953,-0.0543770901858806,0.3748501539230346,0.4302433431148529,-0.0729327425360679,0.369446337223053,0.5028680562973022,-0.0702623799443245,0.3137575089931488,0.432859718799591,-0.0120859500020742,0.3243675827980041,0.3684291839599609,-0.065770149230957,0.3140009939670563,0.455020010471344,-0.0570357516407966,0.3129081130027771,0.5223442912101746,-0.0335035473108291,0.2456633001565933,0.4527967870235443,-0.023903913795948,0.2632362842559814,0.3970082104206085,-0.0614377930760383,0.2612818479537964,0.462773710489273,-0.0483292564749717,0.2610984742641449,0.5169655680656433,-0.0257300939410924,A
0.2492891252040863,0.5294547080993652,-5.258722808321181e-07,0.3474383354187011,0.4757408499717712,-0.0345823876559734,0.4288939833641052,0.3751985430717468,-0.0435921847820282,0.4354021549224853,0.2747051119804382,-0.0529594831168651,0.4194275140762329,0.1926285326480865,-0.0595853812992572,0.3598124384880066,0.2908095717430115,-0.0070844236761331,0.3626085817813873,0.2137863039970398,-0.0593826845288276,0.354771077632904,0.2756134271621704,-0.0900614708662033,0.3540817499160766,0.3424621224403381,-0.0984863862395286,0.2907921969890594,0.2981238961219787,-0.0058833542279899,0.2963704466819763,0.2281699180603027,-0.0628567636013031,0.2937953472137451,0.318792849779129,-0.0799281001091003,0.2993346750736236,0.3927612006664276,-0.0743188709020614,0.2247626185417175,0.3166092038154602,-0.0130769237875938,0.2293791621923446,0.2539330124855041,-0.0754901021718978,0.2371096611022949,0.3513916730880737,-0.0671858265995979,0.2480967789888382,0.4209515750408172,-0.0411458201706409,0.155293270945549,0.3459965884685516,-0.0219675153493881,0.1658537983894348,0.2926507592201233,-0.0676926895976066,0.1829164326190948,0.3635607659816742,-0.0571117103099823,0.1956877410411834,0.4175250232219696,-0.0341558046638965,A
0.7514216303825378,0.5730518698692322,-2.556834033384803e-07,0.8316978812217712,0.5238293409347534,-0.0182412676513195,0.8932278156280518,0.4522227048873901,-0.0240875836461782,0.913792371749878,0.3884476125240326,-0.0342377126216888,0.9125571250915528,0.32863450050354,-0.0426639318466186,0.8462861180305481,0.3848367929458618,0.0104711130261421,0.8595037460327148,0.3269333839416504,-0.031389232724905,0.8687669038772583,0.358785480260849,-0.0619078129529953,0.8710900545120239,0.4087462723255157,-0.0719562470912933,0.7958430051803589,0.384465605020523,0.0050787008367478,0.8144266605377197,0.3219335973262787,-0.0378025881946086,0.8183112144470215,0.3751567006111145,-0.0568572543561458,0.8170151710510254,0.4358679950237274,-0.0562835447490215,0.7445392608642578,0.3907635509967804,-0.0073447758331894,0.7676852345466614,0.339421808719635,-0.0529096610844135,0.7715063095092773,0.4056387841701507,-0.0516511090099811,0.7712653875350952,0.4659586548805237,-0.0345589071512222,0.6923547387123108,0.4054582118988037,-0.0213092565536499,0.7217835783958435,0.3611935973167419,-0.0538216792047023,0.7321078181266785,0.4126597642898559,-0.0460222847759723,0.7334516644477844,0.4642810225486755,-0.0284113455563783,A
0.6366104483604431,0.7038407325744629,-7.728700666120858e-07,0.7298799753189087,0.6334030032157898,-0.0238711051642894,0.7857155799865723,0.5346152186393738,-0.0324662253260612,0.7824405431747437,0.4449946880340576,-0.043869774788618,0.7840681672096252,0.3718049526214599,-0.0518952757120132,0.7184284329414368,0.4566758275032043,-0.0055440450087189,0.7173830270767212,0.3856903314590454,-0.0502299815416336,0.72296142578125,0.4509260654449463,-0.074943371117115,0.7278611063957214,0.5105280876159668,-0.0813543424010276,0.6569256782531738,0.4707920253276825,-0.0084896869957447,0.6615995168685913,0.4102489352226257,-0.0547070540487766,0.6751325130462646,0.4970314502716064,-0.0652264356613159,0.6851019859313965,0.559306263923645,-0.0591065920889377,0.5969672203063965,0.494127482175827,-0.0184291172772645,0.6073244214057922,0.4447031021118164,-0.0692188218235969,0.6280496716499329,0.530979335308075,-0.0581655837595462,0.6408340930938721,0.5891157388687134,-0.0340272113680839,0.5366913676261902,0.5272232294082642,-0.0295336991548538,0.5538293123245239,0.4653572142124176,-0.0619727745652198,0.5809813737869263,0.5260328650474548,-0.0458644106984138,0.5946711897850037,0.5759013295173645,-0.0223389826714992,A
0.5396332144737244,0.6239020228385925,-7.090435474310652e-07,0.6154783368110657,0.5778180360794067,-0.0313549116253852,0.6631453037261963,0.4845004975795746,-0.0405437797307968,0.6731741428375244,0.4039440453052521,-0.0509021282196044,0.6724597215652466,0.341128408908844,-0.0575408786535263,0.6138054132461548,0.4100537300109863,-0.0114074423909187,0.6154577732086182,0.3471957147121429,-0.0554127842187881,0.6121512055397034,0.4052534699440002,-0.0805862247943878,0.6086210012435913,0.4667680263519287,-0.0864782705903053,0.5522524118423462,0.4240700006484985,-0.0097895050421357,0.5536136627197266,0.3651851117610931,-0.0567008778452873,0.5550313591957092,0.4410640299320221,-0.0699875056743621,0.5583211779594421,0.5099591016769409,-0.064570352435112,0.4945534467697143,0.444144994020462,-0.0158572569489479,0.5018055438995361,0.4006631374359131,-0.0602183863520622,0.5075535178184509,0.4732964336872101,-0.0550517924129962,0.5127694010734558,0.5333059430122375,-0.0359755642712116,0.4390328526496887,0.4688706398010254,-0.0245012324303388,0.4452493786811828,0.4248394966125488,-0.0476090647280216,0.4505587220191955,0.462783545255661,-0.0368620119988918,0.4515542089939117,0.4983150959014892,-0.0195907335728406,A
0.2860287129878998,0.8313913345336914,-6.313050562312128e-07,0.3902444839477539,0.7696691751480103,-0.0263236723840236,0.4621569216251373,0.6755461692810059,-0.0354487337172031,0.4630056321620941,0.5833680033683777,-0.0477167554199695,0.4591992497444153,0.5059952735900879,-0.0570264160633087,0.3900541067123413,0.585151195526123,-0.0001941808150149,0.3962817788124084,0.5096975564956665,-0.0501182526350021,0.3996214866638183,0.5778327584266663,-0.0831646174192428,0.3994728326797485,0.6459141969680786,-0.094685211777687,0.3223117887973785,0.5952072143554688,-0.0048726885579526,0.3361771702766418,0.5211013555526733,-0.0560183674097061,0.343699038028717,0.6104245185852051,-0.0735101699829101,0.3451987504959106,0.6845664978027344,-0.0709088072180748,0.2570143342018127,0.6158831119537354,-0.0173233076930046,0.2739616632461548,0.5484644770622253,-0.0701480209827423,0.2856729030609131,0.6400380730628967,-0.0585955083370208,0.289023607969284,0.7085576057434082,-0.0336347445845603,0.1896113157272339,0.6481804251670837,-0.0318677984178066,0.2131206095218658,0.5843815803527832,-0.0676153674721717,0.2306145876646042,0.650294303894043,-0.0512350276112556,0.2355356216430664,0.7060238122940063,-0.026741387322545,A
0.4454492032527923,0.9123203754425048,-5.567367793446465e-07,0.5280579924583435,0.8697937726974487,-0.02856788598001,0.5903804898262024,0.784823477268219,-0.0379378497600555,0.5922176837921143,0.7040681838989258,-0.0490210205316543,0.5868878364562988,0.6347489953041077,-0.0572534315288066,0.5312688946723938,0.6971202492713928,-0.0057082399725914,0.5429149866104126,0.6414875388145447,-0.0496237501502037,0.5415781140327454,0.7063682079315186,-0.0771897360682487,0.5372365117073059,0.7695286870002747,-0.0851507112383842,0.4713934361934662,0.7049068808555603,-0.0057735643349587,0.488945722579956,0.6551514267921448,-0.0493835024535656,0.4922897219657898,0.7320176362991333,-0.0638335347175598,0.4923577010631561,0.7974170446395874,-0.061330821365118,0.4119426906108856,0.7197028994560242,-0.0133823230862617,0.4359221756458282,0.6773136258125305,-0.0617657229304313,0.444135308265686,0.7570686936378479,-0.0576119720935821,0.4450651705265045,0.8197014331817627,-0.0391743555665016,0.3497397303581238,0.7406913638114929,-0.0227036233991384,0.379192590713501,0.6960611343383789,-0.0552625320851802,0.3928934633731842,0.753013014793396,-0.0455669276416301,0.3941075503826141,0.8021623492240906,-0.0273370184004306,A
0.5387144088745117,0.597274899482727,-4.737038921120984e-07,0.6308842897415161,0.534180760383606,-0.0267078895121812,0.6899908185005188,0.4269605576992035,-0.030582433566451,0.702497124671936,0.3333392143249511,-0.0364923663437366,0.6962533593177795,0.2594821155071258,-0.0392511785030365,0.6371704339981079,0.3596611320972442,0.0013854132266715,0.6419476270675659,0.2847407460212707,-0.0439197942614555,0.6387972235679626,0.3337901532649994,-0.0719785466790199,0.6396405100822449,0.3966743350028991,-0.0791484117507934,0.5717593431472778,0.3751418590545654,-0.0004665244487114,0.576048731803894,0.2950806617736816,-0.0491289384663105,0.582710325717926,0.3615256547927856,-0.0659686774015426,0.5939973592758179,0.4325865805149078,-0.0618098527193069,0.5078616142272949,0.3962682485580444,-0.0102981822565197,0.5227645039558411,0.3438225984573364,-0.0635157972574234,0.532833993434906,0.4240665435791015,-0.0597448125481605,0.5410261154174805,0.48798668384552,-0.0385125502943992,0.4455567002296448,0.4233399927616119,-0.0217637941241264,0.4686354994773865,0.3744166493415832,-0.0558418184518814,0.480679988861084,0.436558187007904,-0.0439849533140659,0.4865328073501587,0.4880155920982361,-0.0229708366096019,A
0.5960835218429565,0.6251130700111389,-7.441798288709833e-07,0.719002366065979,0.555346667766571,-0.0315644480288028,0.8199562430381775,0.4392304420471191,-0.0401696115732193,0.8473132848739624,0.3259725868701935,-0.0524683482944965,0.8487794399261475,0.2277065813541412,-0.060814019292593,0.7528583407402039,0.3209376633167267,0.0033463793806731,0.7686965465545654,0.2412603348493576,-0.0580548048019409,0.7530966997146606,0.3254214227199554,-0.0975593924522399,0.7404515743255615,0.4082584381103515,-0.1102445125579834,0.6721914410591125,0.327658474445343,-0.0016111981822177,0.693854033946991,0.2537797391414642,-0.0668331608176231,0.6784973740577698,0.3610861003398895,-0.0878620073199272,0.6701053977012634,0.4527909159660339,-0.0826436355710029,0.5924009680747986,0.3475514352321625,-0.0166557375341653,0.6152620315551758,0.2887689471244812,-0.0840211734175682,0.6126506328582764,0.3985936045646667,-0.0738425105810165,0.6140530705451965,0.4820728898048401,-0.0446313880383968,0.5099488496780396,0.3807541131973266,-0.0339910387992858,0.5408726930618286,0.3301481306552887,-0.0799049139022827,0.5486350059509277,0.4114396572113037,-0.0649070590734481,0.5518079996109009,0.4752928614616394,-0.0376105792820453,A
0.6164363622665405,0.53212571144104,-4.963727064932755e-07,0.6982406973838806,0.4683083891868591,-0.0261092875152826,0.7495614290237427,0.3763968348503113,-0.0331870876252651,0.7422013282775879,0.2966508567333221,-0.0427839942276477,0.7131942510604858,0.2357143014669418,-0.0499898344278335,0.6640276908874512,0.3047161102294922,0.0044848318211734,0.6619524359703064,0.2406885325908661,-0.039423830807209,0.6738702654838562,0.2947476506233215,-0.0700407922267913,0.6847890019416809,0.3560507893562317,-0.0805135667324066,0.6102932691574097,0.3235273659229278,0.0030667320825159,0.613522469997406,0.2599832117557525,-0.0434250831604003,0.631024956703186,0.3340010046958923,-0.0616367645561695,0.6458618640899658,0.4017744064331054,-0.0601275861263275,0.5579363107681274,0.3512637019157409,-0.0059380317106842,0.5664306282997131,0.2918726801872253,-0.0550538450479507,0.589209258556366,0.3696032762527466,-0.0496615283191204,0.6043359637260437,0.4331123828887939,-0.0293224640190601,0.5050962567329407,0.3891410827636719,-0.0169888231903314,0.5217729210853577,0.3324274718761444,-0.0520381703972816,0.5457850098609924,0.3872416913509369,-0.0420674234628677,0.5592617392539978,0.4374920129776001,-0.0226148515939712,A
